Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
CROBAT_SHADOW_FORM,AIR_SLASH_FAST,CROSS_POISON,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,2.0000509823054573,171154,3.9216053024782864,0.977619
TALONFLAME,FIRE_SPIN_FAST,BRAVE_BIRD,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,2.0046764194807727,174311,4.231911086915552,0.9798799
SKARMORY_SHADOW_FORM,STEEL_WING_FAST,BRAVE_BIRD,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,2.0130659138197724,174685,4.6960351199014205,0.98398066
PIDGEOT,GUST_FAST,HURRICANE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,2.0278508642360027,172889,5.47906533890155,0.9912075
SCYTHER,FURY_CUTTER_FAST,AERIAL_ACE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,2.0391333384506583,174494,3.9876332026013106,0.99672234
CROBAT,AIR_SLASH_FAST,AIR_CUTTER,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,2.0448066747703706,176212,3.3447420619090207,0.99949545
SCYTHER,STEEL_WING_FAST,AERIAL_ACE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,2.045624764830818,175252,4.063164916327687,0.99989533
NOIVERN,AIR_SLASH_FAST,DRACO_METEOR,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,2.068340471128876,176778,4.623109393042869,1.0109987
TALONFLAME,PECK_FAST,HURRICANE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,2.0761396181940874,180023,4.635316549626598,1.0148109
TALONFLAME,INCINERATE_FAST,BRAVE_BIRD,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,2.123243013091896,184635,4.798377102727342,1.0378349
CROBAT,AIR_SLASH_FAST,SLUDGE_BOMB,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,2.1256165953869113,183236,3.8574517786300735,1.0389951
PIDGEOT,AIR_SLASH_FAST,HURRICANE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,2.1351258591909636,182113,6.0126883008014635,1.0436432
NOIVERN,AIR_SLASH_FAST,RETURN,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,2.136133230266697,182670,5.071701253511057,1.0441356
PIDGEOT,GUST_FAST,AERIAL_ACE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,2.1698820025587713,184320,6.243212853749833,1.0606319
PIDGEOT,WING_ATTACK_FAST,HURRICANE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,2.1807985989440524,185858,6.211259190902966,1.0659679
CROBAT_SHADOW_FORM,AIR_SLASH_FAST,POISON_FANG,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,2.196212767573224,187915,4.6609089974767235,1.0735023
TORNADUS,BITE_FAST,HURRICANE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,2.2093973809661365,189609,4.972844494747819,1.0799469
PIDGEOT,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,2.2257072178669493,189566,6.378700136492598,1.0879191
FEAROW,STEEL_WING_FAST,SKY_ATTACK,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,2.228846966831059,180241,7.78742021579701,1.0894538
CROBAT,AIR_SLASH_FAST,RETURN,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,2.2355982352102624,192620,4.073775499003759,1.0927538
SWELLOW,STEEL_WING_FAST,SKY_ATTACK,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,2.2412154950856493,179761,8.552576074623088,1.0954995
TALONFLAME,STEEL_WING_FAST,BRAVE_BIRD,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,2.2435397726631074,195091,5.098683387423932,1.0966356
SWELLOW,WING_ATTACK_FAST,AERIAL_ACE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,2.249532239393266,180511,8.640669900512597,1.0995647
FEAROW,PECK_FAST,AERIAL_ACE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,2.2501263510106364,182071,7.909590954344202,1.0998551
CHATOT,STEEL_WING_FAST,SKY_ATTACK,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,2.2560752413721654,179876,9.865547088866604,1.1027629
PIDGEOT,WING_ATTACK_FAST,AERIAL_ACE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,2.2591636397798154,192863,6.428644151263711,1.1042725
CROBAT_SHADOW_FORM,AIR_SLASH_FAST,FRUSTRATION,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,2.2731307865530446,194466,4.836015823058461,1.1110996
PIDGEOT,GUST_FAST,RETURN,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,2.287768354734718,194697,6.55876601832531,1.1182544
ARTICUNO_SHADOW_FORM,FROST_BREATH_FAST,BLIZZARD,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,2.290114727372326,199253,4.844603077874716,1.1194013
NINJASK,METAL_CLAW_FAST,AERIAL_ACE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,2.296932076348089,190424,7.194407468439441,1.1227336
ARTICUNO_SHADOW_FORM,FROST_BREATH_FAST,ICE_BEAM,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,2.302702569557295,200348,4.897225117249215,1.1255542
CROBAT,AIR_SLASH_FAST,SHADOW_BALL,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,2.308838245010649,198886,4.197124304307316,1.1285533
NINJASK,FURY_CUTTER_FAST,AERIAL_ACE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,2.3130041867683975,191872,7.278358233667957,1.1305896
TALONFLAME,FIRE_SPIN_FAST,HURRICANE,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,2.333376036810697,202967,5.310029593958942,1.1405473
ARTICUNO_SHADOW_FORM,ICE_SHARD_FAST,ICE_BEAM,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,2.350179943806533,204479,4.985286936370982,1.148761
ARTICUNO_SHADOW_FORM,ICE_SHARD_FAST,BLIZZARD,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,2.3637090764706756,205656,4.9948939515797965,1.155374
SCYTHER,AIR_SLASH_FAST,BUG_BUZZ,40,15/15/15,PRIMEAPE,RANDOM,RANDOM,2.375275840459263,203025,5.170730202095293,1.1610278
