Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
TORNADUS,AIR_SLASH_FAST,HYPER_BEAM,40,15/15/15,MEDICHAM,RANDOM,RANDOM,0.90304875,160657,3.176114952463267,
UNFEZANT,STEEL_WING_FAST,SKY_ATTACK,40,15/15/15,MEDICHAM,RANDOM,RANDOM,0.904784,160432,3.965328559393429,
SCYTHER_SHADOW_FORM,AIR_SLASH_FAST,BUG_BUZZ,40,15/15/15,MEDICHAM,RANDOM,RANDOM,0.9051582,158356,3.414120622070411,
CHARIZARD_SHADOW_FORM,WING_ATTACK_FAST,FIRE_BLAST,40,15/15/15,MEDICHAM,RANDOM,RANDOM,0.9064337,161277,3.221884169270696,
TOGEKISS,HIDDEN_POWER_FAST,DAZZLING_GLEAM,40,15/15/15,MEDICHAM,RANDOM,RANDOM,0.90758395,161549,1.7774820831342568,
DRAGONITE_SHADOW_FORM,DRAGON_TAIL_FAST,DRAGON_PULSE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,0.90897006,159951,3.238435508880463,
ZAPDOS_SHADOW_FORM,THUNDER_SHOCK_FAST,THUNDERBOLT,40,15/15/15,MEDICHAM,RANDOM,RANDOM,0.90930086,161845,3.035,
DRAGONITE_SHADOW_FORM,STEEL_WING_FAST,OUTRAGE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,0.91052955,160380,3.211654307585994,
DRAGONITE_SHADOW_FORM,DRAGON_BREATH_FAST,DRACO_METEOR,40,15/15/15,MEDICHAM,RANDOM,RANDOM,0.9157014,161170,3.2108473065422407,
TORNADUS_THERIAN_FORM,ASTONISH_FAST,HURRICANE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,0.91609293,163064,2.49,
CHARIZARD_SHADOW_FORM,FIRE_SPIN_FAST,BLAST_BURN,40,15/15/15,MEDICHAM,RANDOM,RANDOM,0.917796,163129,3.202199349043028,
BRAVIARY,AIR_SLASH_FAST,RETURN,40,15/15/15,MEDICHAM,RANDOM,RANDOM,0.9180254,163408,3.465,
CROBAT_SHADOW_FORM,AIR_SLASH_FAST,AIR_CUTTER,40,15/15/15,MEDICHAM,RANDOM,RANDOM,0.9183312,160715,3.3726501853340647,
BRAVIARY,STEEL_WING_FAST,BRAVE_BIRD,40,15/15/15,MEDICHAM,RANDOM,RANDOM,0.92468077,164593,3.2645937868606945,
TOGEKISS,HIDDEN_POWER_WATER_FAST,DAZZLING_GLEAM,40,15/15/15,MEDICHAM,RANDOM,RANDOM,0.92759997,165112,1.8302280912364948,
TOGEKISS,HIDDEN_POWER_STEEL_FAST,DAZZLING_GLEAM,40,15/15/15,MEDICHAM,RANDOM,RANDOM,0.92759997,165112,1.8302280912364948,
SCYTHER_SHADOW_FORM,AIR_SLASH_FAST,X_SCISSOR,40,15/15/15,MEDICHAM,RANDOM,RANDOM,0.93122065,162582,3.6697997323390457,
RAYQUAZA,DRAGON_TAIL_FAST,OUTRAGE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,0.9332027,164269,3.1690405068747736,
LUGIA,EXTRASENSORY_FAST,SKY_ATTACK,40,15/15/15,MEDICHAM,RANDOM,RANDOM,0.933243,166117,0.9,
SCYTHER_SHADOW_FORM,STEEL_WING_FAST,AERIAL_ACE,40,15/15/15,MEDICHAM,RANDOM,RANDOM,0.9363459,164531,3.4559920458226916,
MOLTRES,WING_ATTACK_FAST,RETURN,40,15/15/15,MEDICHAM,RANDOM,RANDOM,0.93707,166798,2.43,
ZAPDOS_SHADOW_FORM,CHARGE_BEAM_FAST,THUNDERBOLT,40,15/15/15,MEDICHAM,RANDOM,RANDOM,0.93728113,166835,3.12,
LUGIA,DRAGON_TAIL_FAST,AEROBLAST,40,15/15/15,MEDICHAM,RANDOM,RANDOM,0.9394158,167216,0.8815157820105542,
MOLTRES_SHADOW_FORM,FIRE_SPIN_FAST,FIRE_BLAST,40,15/15/15,MEDICHAM,RANDOM,RANDOM,0.9408847,167452,2.927984204244417,
SALAMENCE_SHADOW_FORM,DRAGON_TAIL_FAST,FIRE_BLAST,40,15/15/15,MEDICHAM,RANDOM,RANDOM,0.9418473,164788,3.7542249183719285,
