Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
MOLTRES,WING_ATTACK_FAST,RETURN,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.91223115,162377,2.295,
AERODACTYL_MEGA,ROCK_THROW_FAST,ROCK_SLIDE,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.91248995,162423,2.34,
AERODACTYL_MEGA,STEEL_WING_FAST,EARTH_POWER,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.9146391,162805,2.3293183234345345,
SCYTHER_SHADOW_FORM,FURY_CUTTER_FAST,AERIAL_ACE,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.92227715,157409,5.395693622446894,
LANDORUS_THERIAN_FORM,EXTRASENSORY_FAST,STONE_EDGE,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.92364997,164387,3.245,
GYARADOS,DRAGON_TAIL_FAST,AQUA_TAIL,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.9270155,165008,2.315,
TORNADUS_THERIAN_FORM,GUST_FAST,FOCUS_BLAST,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.92909503,165273,3.5960907706429475,
ZAPDOS_SHADOW_FORM,CHARGE_BEAM_FAST,THUNDERBOLT,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.931605,165752,3.5155455214478453,
HONCHKROW,SNARL_FAST,PSYCHIC,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.9316708,159147,5.5668048243210775,
YVELTAL,SNARL_FAST,HURRICANE,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.9322591,165942,2.956676173847279,
LUGIA,DRAGON_TAIL_FAST,AEROBLAST,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.9340316,166257,1.4111808056735358,
TORNADUS_THERIAN_FORM,ASTONISH_FAST,PSYCHIC,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.935498,166400,3.4250135340275243,
MOLTRES_SHADOW_FORM,WING_ATTACK_FAST,FIRE_BLAST,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.93817663,166977,2.98691766915385,
LANDORUS_THERIAN_FORM,MUD_SHOT_FAST,STONE_EDGE,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.93881303,167108,3.025,
UNFEZANT,AIR_SLASH_FAST,RETURN,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.9404665,163990,4.825083804788349,
GYARADOS,DRAGON_BREATH_FAST,HYDRO_PUMP,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.94128644,167549,2.1625268475094184,
LUGIA,EXTRASENSORY_FAST,HYDRO_PUMP,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.9421044,167694,1.545764553861926,
AERODACTYL_MEGA,ROCK_THROW_FAST,RETURN,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.9477236,168694,2.365,
AERODACTYL_MEGA,BITE_FAST,EARTH_POWER,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.95269936,169580,2.3204199070751885,
GYARADOS,WATERFALL_FAST,OUTRAGE,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.9530598,169644,2.6028550734205407,
LANDORUS_THERIAN_FORM,EXTRASENSORY_FAST,SUPER_POWER,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.95308393,169633,3.418105167273233,
LUGIA_SHADOW_FORM,DRAGON_TAIL_FAST,FUTURESIGHT,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.9539644,169805,1.8788619137142417,
ZAPDOS_SHADOW_FORM,THUNDER_SHOCK_FAST,ZAP_CANNON,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.9544775,169897,3.485193216587132,
MOLTRES_SHADOW_FORM,WING_ATTACK_FAST,HEAT_WAVE,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.95742387,170421,2.953948620147628,
SALAMENCE_SHADOW_FORM,BITE_FAST,OUTRAGE,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.9584906,170611,2.9444290312096495,
RAYQUAZA,AIR_SLASH_FAST,ANCIENT_POWER,40,15/15/15,BLAZIKEN,RANDOM,RANDOM,0.9619125,171220,2.59542964356018,
