Attacker,Fast Move,Charged Move,Level,Arceus (Bug),Arceus (Bug),Arceus (Fighting),Arceus (Fighting),Arceus (Grass),Arceus (Grass),Keldeo,Keldeo,Kubfu,Kubfu,Marshadow,Marshadow,Meloetta (Pirouette),Meloetta (Pirouette),Shaymin,Shaymin,Urshifu (Rapid Strike),Urshifu (Rapid Strike),Zapdos (Galarian),Zapdos (Galarian),Virizion,Virizion,Zamazenta (Hero),Zamazenta (Hero),Buzzwole,Buzzwole,Pheromosa,Pheromosa,Mega Blaziken,Mega Blaziken,Mega Gallade,Mega Gallade,Mega Heracross,Mega Heracross,Mega Medicham,Mega Medicham,Mega Beedrill,Mega Beedrill,Mega Lopunny,Mega Lopunny,Mega Venusaur,Mega Venusaur,Mega Mewtwo X,Mega Mewtwo X,Amoonguss,Amoonguss,Ariados,Ariados,Bellossom,Bellossom,Blaziken,Blaziken,Breloom,Breloom,Combusken,Combusken,Gallade,Gallade,Gloom,Gloom,Grotle,Grotle,Hariyama,Hariyama,Heracross,Heracross,Hitmonchan,Hitmonchan,Hitmonlee,Hitmonlee,Hitmontop,Hitmontop,Ludicolo,Ludicolo,Machamp,Machamp,Machoke,Machoke,Medicham,Medicham,Meganium,Meganium,Monferno,Monferno,Parasect,Parasect,Pinsir,Pinsir,Poliwrath,Poliwrath,Primeape,Primeape,Tangela,Tangela,Venomoth,Venomoth,Venusaur,Venusaur,Vileplume,Vileplume
Yanmega,Bug Bite or Wing Attack,Aerial Ace,50,1.5094495099326404,1.4900737382371732,1.4698997735798385,1.4481851682318587,1.4716371273224482,1.4480386700267858,1.4198839427850327,1.419947672111741,1.4545711734712843,1.511267035683219,1.5012125668054448,1.5439715947677681,1.5104905048370292,1.500014727200866,1.4578667488905779,1.482854216883941,1.4559298665594147,1.477803343443439,1.6931289822227598,1.5532506303772664,1.3798790940154582,1.4162665373052565,1.525310698597604,1.542729140745357,1.501597137586685,1.539816018318998,1.4960972789087255,1.4851462495973398,1.7707205032897604,1.566230698224064,1.498828638926757,1.4808317597246852,1.4861917479434856,1.4798311774301536,1.4670016174780947,1.5050067458355938,1.5353110765936775,1.5595067489038588,1.389249955025653,1.3830699552926384,1.545587691314557,1.5405435462570376,1.564511212975339,1.4184140846066184,1.5323009971880484,1.5981369114658255,1.5465068483144886,1.6260934687746957,1.5558428321702171,1.6374552666332771,1.657469900105127,1.6126857505014123,1.476387801896299,1.527700357721897,1.6001616800397769,1.5305944014307316,1.4635019005843979,1.4973217055333399,1.5189998157273592,1.5755351676802014,1.5324129326576539,1.6082901662075257,1.504359283876567,1.5655860644673891,1.448778537703396,1.473746811776236,1.501209486793938,1.5496297798006713,1.3945841199605893,1.4242315587981338,1.4575500577633609,1.498170939144165,1.4123705876089911,1.4315061542253216,1.520455067536525,1.5676837198453482,1.5060382016627971,1.5805712596616184,1.4542441325794584,1.525750799415304,1.5100155054488584,1.5611963905854307,1.5687507359068817,1.581492974113715,1.5475181908259406,1.6387982696408336,1.529392529496463,1.5964803450333234,1.470763257408356,1.5356066150770535,1.5226996424818462,1.5723771666789177,1.5127925119403254,1.5876368030523849,1.5481741960210595,1.6142244398418453,1.5047142748393776,1.55468317042721,1.541758542905903,1.5782370779099344
Shadow Honchkrow,Peck,Sky Attack,50,1.0696219227624788,1.0018338184655668,1.0427248176185826,0.9771307924614925,1.0724403263631543,1.003731074099298,1.0920811291789088,1.032201697644503,1.0436660574967915,1.0532053738650964,1.050214427023356,1.0481280892904599,1.107634261268763,1.0222574241646196,1.0378391604881123,1.0453930118641865,1.0449165327003536,1.0499739696234118,1.1136281716360126,1.058236382424478,0.9514437840705796,0.9735738252880289,1.1262593004993113,1.059458502782735,1.0547206022133127,1.0690176730643757,1.3982928725446264,1.0964491157031975,1.217463703252709,1.066718024326859,1.1079404039951535,1.0546397687041718,1.2222195507189015,1.0744433922831365,1.0346607973845328,1.0371612747865362,1.0452834237296011,1.0613352593618912,1.1233888695006544,0.9334629166642829,1.083734437778678,1.069341015875603,1.2656809927917687,0.9462720534889162,1.03545249193972,1.0715618171972134,1.052131997702247,1.0793253296304286,1.051030304683841,1.079789336617732,1.126404682964868,1.0705200612792427,1.0217254005205783,1.0360102278764467,1.0282209324011544,1.0151049763798108,1.0037041195036327,1.0200141641054052,1.0522419785297614,1.0588380540598403,1.031657784690132,1.0881329554265895,1.057764950267665,1.0547004630544201,0.9977672983018165,1.001772374834188,1.0361862524069723,1.0350737782628077,1.018841627734641,0.9906190782800467,1.0141551882918558,0.9986956443274604,1.0290623600417843,1.014581142132308,1.055047745601821,1.0775206921168512,1.03219192622418,1.0475459956934987,1.0013081926437795,1.0400557223130333,1.033473763398182,1.072578968180161,1.0343178006513878,1.0642771104069033,1.0570623788118019,1.0873543620364785,1.0818089606103187,1.080505215226661,1.0144556292764944,1.0120536346579725,1.0424950448525512,1.0705917456519145,1.0633592362440785,1.0701193871804702,1.0471027262608368,1.0740647047499379,1.019015194421607,1.0406279345939529,1.1077586675814142,1.0626292407589457
Shadow Crobat,Air Slash,Air Cutter,50,1.6522856618749384,1.6234736492186672,1.6106189286529249,1.5806649612191395,1.6566852545992938,1.625726646935561,1.4587531029852825,1.470633766329003,1.506872303259807,1.564053164723918,1.5765257034871702,1.649968996368146,1.5646072598022078,1.5528716785880885,1.5831459136249328,1.5956927533315324,1.5295833006567268,1.5592543228429663,1.6046984105364017,1.5793175358743978,1.4776673732410348,1.4817407909746214,1.5972964603687538,1.6269118214246023,1.5405289205548043,1.611462320453001,1.5368675484150272,1.5529656089303485,1.7651490788444293,1.6151808419657705,1.76041869436656,1.6762224641192787,1.5705318270282038,1.5471164673871973,1.594462018076695,1.6086113703774372,1.5703415198149773,1.6013971326606244,1.467286009513584,1.4442967283466794,1.600531769980722,1.6025875850564328,1.9686201945293178,1.6468216780146068,1.6056513394110294,1.677018587899958,1.6160226250810994,1.705180101085534,1.6264568185376242,1.6940497557813146,1.6493483844714627,1.621069583883254,1.5046311700078565,1.5749497692353125,1.582168804385701,1.5997614989266216,1.5874338184892203,1.6254066066456025,1.6029375313640148,1.6578174006684598,1.6059037470545645,1.6840562646966186,1.5597002403021893,1.619217890732223,1.4926890258138028,1.508964469049721,1.582606618774904,1.6299921882175037,1.4684306784409655,1.5156539985860156,1.5299681271230294,1.547334306426211,1.5284283322740744,1.5423282749228706,1.6051603594879806,1.6141703008927122,1.5694901115168818,1.6455403810434777,1.571840905091304,1.6132053901067611,1.634195551386754,1.6778433750915507,1.590819097834594,1.6550722072546515,1.6005303315428605,1.6754427503297935,1.619501043666319,1.694737284192798,1.5530479651961038,1.5989539175757883,1.6016873671276324,1.6476896151027773,1.593425262878646,1.660415027555242,1.631358101274445,1.6921002598518888,1.548014829024695,1.5923380834931946,1.578688206404626,1.6173686110923562
Dragonite,Dragon Tail,Hurricane,45,1.5437862103257745,1.5270295939973966,1.503861436849371,1.4864107527574402,1.551790695031813,1.52996918665631,1.4121499415741754,1.4619360227400207,1.5099845829523004,1.5582509399455446,1.5623684412554995,1.6037338412023503,1.5506020342716806,1.5572227672935584,1.5041369043616255,1.5700071901644352,1.5018560830822703,1.548440972925983,1.5778093256147212,1.570509134710342,1.6846362425350436,1.770538965541391,1.5515682800888748,1.5768841357106005,1.8662353611244742,1.947273642596048,1.8527462658365448,1.9095559753634566,1.5651920907630605,1.5169107267201123,1.5646352255878824,1.5604784625113568,1.8361598572395597,1.8804755176096397,1.5317382908820025,1.6045070023189503,1.548077775078159,1.6025368716119837,1.4261114384862175,1.3974012773350266,1.5685983275131048,1.6324422031703274,1.814251997467138,1.527772352160673,1.5605584436251894,1.664716649821184,1.5381233636581013,1.651358367296487,1.6553335100256659,1.7061559413771221,1.524691181625779,1.5695568920455405,1.8097691718679922,1.8925668136013776,1.4862099076920146,1.57066289320113,1.4975761274185988,1.5367156236918689,1.5819543878329065,1.6422476794975143,1.5639506385121797,1.6494286781834235,1.5341437560875746,1.6063857839550144,1.7706020753279466,1.8386735193821278,1.5296282455654773,1.605298551327022,1.4172429477273438,1.4588370426327877,1.4640783006663058,1.514593968961049,1.5070423193893057,1.5429770029311627,1.5240125036224457,1.5735531421624411,1.5291684221991941,1.6311921966870104,1.523053153187446,1.6148763607161922,1.5906564467752553,1.6521714302834736,1.521609836581073,1.6017728728950076,1.8913729969969382,1.9866099627177893,1.5487496676495143,1.6387719953922781,1.4729415587665655,1.534005437462262,1.5819980057618104,1.6248996520082404,1.5672571649290514,1.635082570682072,1.5699221534816594,1.6543120718253181,1.5400619652263938,1.6041988672695717,1.537322788524949,1.5867472003699514
Tornadus (Therian),Gust,Hurricane,45,1.3845747969614521,1.3990225190747292,1.3541012625725342,1.3656001041596255,1.3884835244768627,1.4064525705882924,1.285997684792131,1.3126738642975655,1.3341618777456214,1.3723699315140117,1.3723717483095639,1.4382503912363067,1.3783616548441873,1.4093130936688791,1.401527651193949,1.420821545055698,1.344306350323531,1.4086747979124203,1.3988251242551994,1.422511608512198,1.290814276542281,1.273430273723317,1.3875812564205554,1.4342819110236593,1.365790845064847,1.4135565056986072,1.3930068595464329,1.3903867700562718,1.56723412872885,1.4223564253836791,1.3954079504454922,1.4171346087129904,1.383331413373804,1.3976001915027523,1.357821743780698,1.4020088495147853,1.3830203721271028,1.432679267701133,1.2748680328697322,1.279587160920439,1.447107262383266,1.4464151464963981,1.3449131739059037,1.3413415054832722,1.3827807629895221,1.4612186387538526,1.370325632946572,1.4660130257240385,1.3980056989773282,1.4786710592900216,1.3970459600189549,1.3983669438142474,1.3289514251398085,1.4023951551273748,1.3177184304161647,1.3778796551998311,1.34300274744173,1.379921665518026,1.368733136656443,1.4333830170583366,1.4044644919915528,1.4836989007917383,1.3392449997863347,1.409112677787188,1.287200160196341,1.3305438503040752,1.3621523256765498,1.4427883681445193,1.2531182435243875,1.3019822933464213,1.298997713438244,1.3364909425057259,1.3276231550457602,1.3522921229314244,1.3768381703291657,1.4198402236374303,1.3316062436573441,1.4314881313251153,1.3246734069665214,1.4114648355647452,1.3671030855754236,1.4197577447892702,1.350374588129169,1.444577058843744,1.4106115403910886,1.4861336710702087,1.3839547477135021,1.4635494656000292,1.3017303671663811,1.367547164759427,1.362923717022051,1.4346673498487108,1.394719707229133,1.463627380779497,1.3889393124867135,1.4710688019149198,1.3427904144209981,1.3931201851344357,1.3799617443036503,1.416856802577364
Shadow Crobat,Air Slash,Air Cutter,35,2.0200584952147898,1.8285676773433006,1.9587793725834264,1.7671604117208615,2.010021812490702,1.8158007021263394,1.6365579245017001,1.6618701436397914,1.7095933006569553,1.736162144818672,1.816912451649098,1.8534724067676498,1.9003370359875706,1.767719163010934,1.8031658308951477,1.8165850543429987,1.7322208423244532,1.7579346004746106,1.7889795648695732,1.7873189355957901,1.648279966251632,1.6477574605563199,1.7899168799084033,1.7893464597755748,1.7180200616687442,1.7570113618211698,1.7356868292079555,1.7336444076996598,2.0282664483872166,1.8509062184121763,2.25196055623002,1.9476654480899878,1.723610376447698,1.7415591357222915,1.8119442093244695,1.8171022177236344,1.833211727586906,1.8264811967037777,1.8013993219839057,1.6448680932593147,1.8298380801953236,1.832771683248527,2.239040174442184,1.86283353735266,1.8223976123024377,1.8834173942177062,1.7745039830235274,1.8495731707443723,1.820786228911413,1.8885902875083072,1.8967921956848908,1.8245137716817796,1.705502053113114,1.7549811199394798,1.7742473343243321,1.750929885795753,1.8236729052705374,1.8426155370682962,1.772210505731996,1.8260929848806882,1.7891846333317172,1.859369958940128,1.7410183801558206,1.787916871593538,1.6631368860019329,1.6612846818153464,1.7978558953426276,1.8202303292898008,1.6495154894691628,1.6913209334997317,1.7032726196283374,1.7389260405418256,1.7397851644797915,1.7316978497273754,1.7845360442185765,1.7998824913944829,1.7147186663963077,1.7981470649757039,1.7382744913283967,1.7928173346374805,1.7763866282337997,1.8111181514016454,1.7660022228965933,1.8286315512661209,1.796641375774927,1.8599121180700233,1.8152967998100433,1.8844497231951467,1.7555782974332323,1.777648686266095,1.8229395442637835,1.8541896574843817,1.7886075297395205,1.8419223004926801,1.8374561886024263,1.8775310175132909,1.7324996193782163,1.7685288206814653,1.7559621918921893,1.8005469835865209
Zapdos (Galarian),Counter,Brave Bird,45,1.6822995174750033,1.596149996182261,1.3834073625793843,1.333469581623992,1.4359940952460692,1.373976377246382,1.2814685375734578,1.2950986473232156,1.3374132941935173,1.3889438129862965,1.7314529187704846,1.816231139457289,1.0726473981602642,1.0731277446536265,1.400626431522664,1.4148477476731038,1.333938791206652,1.3568435946584958,1.6718539492301154,1.6623194803644736,1.4910692593215933,1.514602035828857,1.4086527117109722,1.408724764780382,1.815352546175881,1.8984429131007192,1.7973406025276246,1.867452326740393,1.6756546225396214,1.4527812566488492,1.620732173397502,1.68593979637639,1.7790075940564394,1.8067248960447602,1.5888501401347794,1.6270954019045498,1.8196731183461718,1.9068776498715552,1.0224293267070068,0.9894377825199493,1.688205907472343,1.6512713824501526,1.6403814431008972,1.6416569871400202,1.669556887304501,1.778648171086407,1.86453752873201,1.9644061517397222,1.4591514285769966,1.5004100626283374,1.3913535357015006,1.398365769432447,1.5739982208316774,1.6920804652967767,1.3174091173234386,1.4008988514355498,1.6390881828542532,1.656566351411398,1.6883359632660024,1.7270020316348398,1.3949826645603638,1.4788970512435515,1.3707485979104141,1.437813639146599,1.7648173034705632,1.8215042082141524,1.3165970698507319,1.4146804361178393,1.278399341530059,1.329185508905944,1.3026280241590644,1.3626472400049456,1.3103529445143083,1.3418105240316198,1.3330983750238552,1.3935702471744924,1.3310823080971483,1.4280329141834025,1.5358542062144853,1.658022996165712,1.4181443119149304,1.466625759810007,1.3712663562244651,1.4445147186181706,1.8572000622638423,2.0037406063376224,1.6739288345892245,1.7865947912610165,1.3344797511503756,1.3964874803123613,1.3566332061803332,1.4416559648254588,1.4167382005292586,1.4795353983073956,1.8526209636420403,1.9458842796503664,1.6129126701379375,1.6713269997868518,1.6168336460869763,1.6622143234203641
Tornadus,Air Slash,Hurricane,35,1.5222171474224675,1.4661257116359108,1.4816697658994271,1.4219297294526312,1.5281430376832223,1.4696839366172492,1.357852064153607,1.3781152073451106,1.4193699605772756,1.4510868646888777,1.4313612070747337,1.5275566185372191,1.600574166754383,1.4529920306435375,1.4781777596164922,1.4918184275097652,1.4606774017585726,1.4873208028886349,1.4571250194446101,1.4955386786055944,1.3386538713271974,1.3380446113529305,1.5298750281154658,1.5156700172796624,1.4544903573313015,1.4595051691000562,1.512765988123374,1.4620046995045144,1.7105030865273898,1.5064588910346601,1.534443336825552,1.5045376267238137,1.4745098951015139,1.4778399239907396,1.4683857354164023,1.4775104981375797,1.5035329572465166,1.515189411857095,1.5536662356757498,1.3501940253725242,1.5115759038531755,1.5168930444071076,1.822985193299049,1.5235241084788822,1.4646117987905183,1.5160085999910282,1.446816850198358,1.5152807248256543,1.5086394917756867,1.5286146574085082,1.5231007750724157,1.4747883519332579,1.4584069630768948,1.4507687146135761,1.4253736764138498,1.4383104612174922,1.4366142696783315,1.4519041811998672,1.44819605091825,1.4764023026810351,1.4741833966867697,1.5219489198405525,1.4288298969985553,1.4850886930513236,1.3740638082302143,1.3857476956114954,1.4536746052193814,1.480164157605898,1.307936555928042,1.3368048796990504,1.376990034641855,1.4058599979906055,1.3970404035255013,1.3979107263586852,1.4731552032457114,1.4738192063839863,1.39489392328596,1.4592627203703876,1.3920908776457388,1.458784594514528,1.4259992886537907,1.458684326919055,1.4414703337022925,1.4964503605433956,1.4594188022475731,1.5114906494233988,1.4625248374281148,1.5280475048343003,1.426981965035149,1.4461344834022918,1.4651622496970194,1.4872223813024932,1.4715436861952074,1.4999309179615676,1.485520926430334,1.5345295334271565,1.4309259157760117,1.4383885996163333,1.453064643216504,1.4760357953408314
Mega Pidgeot,Gust or Wing Attack,Brave Bird,40,1.1324108371650399,1.0983097192192446,1.0998198982084637,1.0667473117425914,1.135282951233169,1.1008864606687394,1.0453457621525497,1.0550727234553168,1.098360899501261,1.1284545092812714,1.0327332801842501,1.118102164348776,1.1196284818128202,1.0905455708685463,1.105117646996965,1.0970475715912846,1.097267037458306,1.110851342885703,1.1353061300742586,1.1269164599112134,1.0199597175609214,1.0193073371166412,1.109024719577734,1.114594644587824,1.1018791689389222,1.139942969683958,1.1365254247899053,1.1171080024753406,1.3660730866713335,1.143033543586801,1.1358838148296644,1.1431788462760593,1.1122332158987445,1.0999397062250549,1.0914969075891328,1.1166466620289304,1.0883341929919452,1.1267842832038686,1.0640446622283501,1.0147290986886561,1.14922411596037,1.151617320553597,1.1613316227015609,1.0553368153121936,1.0838886305949562,1.1353285004439568,1.0665246868023692,1.1345780703512982,1.0867202070418391,1.1438812159810419,1.1292634218628006,1.1050679467950242,1.0912812443966697,1.1296086207336706,1.0430546787320834,1.0738184500920223,1.066708874861759,1.0943401785072,1.0684252886121512,1.1203165485787039,1.0951113408287192,1.147606918855311,1.1142348766958194,1.1334170122873384,1.0412291003287188,1.0562891020717158,1.0649533817676236,1.11817126890161,1.0139574081610996,1.022694404869484,1.0344943019118071,1.0595349813780839,1.0478382929887335,1.0661836008605643,1.1223434219919566,1.1183973416549453,1.079404880366342,1.1358640517982797,1.035213993578933,1.1022378111807625,1.0682708443276072,1.111632853990406,1.0746775380400706,1.147844598389591,1.1171867211945437,1.1593765554219992,1.1078850122064756,1.1564708537407835,1.0416376768578641,1.0800767865453007,1.0929195333098634,1.1194118739274492,1.089096279046429,1.1401212091013018,1.0860428475220896,1.137432644276947,1.0706011235955057,1.0956187996711428,1.0943251402642673,1.1064959222301098
Shadow Gliscor,Wing Attack,Aerial Ace,50,1.5629428344758618,1.530910744980604,1.5189693459492295,1.4921529604061863,1.5625979795925842,1.538384404826072,1.6278006529200473,1.5102137158606144,1.5637449589478982,1.57323116968437,1.5390728437712227,1.5631765435379574,1.5823396658774864,1.5343708322877783,1.6366531126726056,1.6123878712646749,1.5479308136160979,1.5520681229041753,1.5447549700191276,1.5433838380874256,1.4227717882124915,1.418926072960862,1.5663622085524767,1.5717224630044047,1.5581194618864151,1.5774655273022273,1.576235953372234,1.5500216838917331,1.6784077151812251,1.5573811363603605,1.6585454222273226,1.6061394658965356,1.5464573840322424,1.540222711782545,1.540566851545862,1.559350154581664,1.5420341108112854,1.5704633099056393,1.4321762212521747,1.4103877392619375,1.63056447031923,1.6397454119259964,1.6204248237877268,1.4332918329251494,1.6062965573078951,1.676804660156827,1.5852166624160557,1.6574278287934419,1.6188467057598455,1.6914430566734162,1.5917811672611326,1.573360401528967,1.5388497823320941,1.5661991251591592,1.4767231535380088,1.5506112431587924,1.5316652277075873,1.5385041566300641,1.5692653885302768,1.6085990106171175,1.5983247433707073,1.65918268974147,1.5299474531911235,1.5857295618610685,1.4424741550071452,1.490727806317958,1.5398578457789884,1.591719706613146,1.434470778121432,1.4893074221262868,1.4910576553489627,1.525675268365961,1.577569958257864,1.5328894421874457,1.5287183963697792,1.5732126852748465,1.5308622062374928,1.603640324731524,1.538152167776718,1.6006202238050238,1.6054449132368238,1.6467832348928662,1.5511587138764693,1.630062088007411,1.6157572094769797,1.6578236367439065,1.5955624285354533,1.6732856230286732,1.5624142076863525,1.5808135260182614,1.5954129655940592,1.6361884492658014,1.617214800203004,1.6525868480378254,1.5756538911859588,1.6412196174655962,1.544907128284766,1.5907314028196464,1.5790443604793825,1.6102747126462584
