Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
DRAGONITE_SHADOW_FORM,DRAGON_TAIL_FAST,HURRICANE,40,15/15/15,KELDEO,RANDOM,RANDOM,1.2526844264360184,645623,20.116728755027136,2.274738
ZAPDOS,CHARGE_BEAM_FAST,DRILL_PECK,40,15/15/15,KELDEO,RANDOM,RANDOM,1.2563388314065378,644120,21.299591473162867,2.281374
STARAPTOR,WING_ATTACK_FAST,BRAVE_BIRD,40,15/15/15,KELDEO,RANDOM,RANDOM,1.2645311196318147,636801,29.10027850708348,2.2962503
YVELTAL,GUST_FAST,HURRICANE,40,15/15/15,KELDEO,RANDOM,RANDOM,1.2722194127653166,650046,21.798794623315917,2.3102114
HO_OH,HIDDEN_POWER_FLYING_FAST,BRAVE_BIRD,40,15/15/15,KELDEO,RANDOM,RANDOM,1.2725705352199888,656217,19.856718505150706,2.310849
MOLTRES,WING_ATTACK_FAST,SKY_ATTACK,40,15/15/15,KELDEO,RANDOM,RANDOM,1.2733347882667165,635458,30.776028540543233,2.3122368
DRAGONITE_SHADOW_FORM,DRAGON_BREATH_FAST,HURRICANE,40,15/15/15,KELDEO,RANDOM,RANDOM,1.2822662729645566,660755,20.506976262930976,2.3284554
LUGIA,EXTRASENSORY_FAST,AEROBLAST,40,15/15/15,KELDEO,RANDOM,RANDOM,1.2844414589490434,688211,13.407821184137193,2.3324053
PIDGEOT_MEGA,AIR_SLASH_FAST,AERIAL_ACE,40,15/15/15,KELDEO,RANDOM,RANDOM,1.285904487533308,650914,25.771385892797195,2.335062
TORNADUS,AIR_SLASH_FAST,HURRICANE,40,15/15/15,KELDEO,RANDOM,RANDOM,1.289255845629916,658248,25.267239278209157,2.3411477
PIDGEOT_MEGA,WING_ATTACK_FAST,AERIAL_ACE,40,15/15/15,KELDEO,RANDOM,RANDOM,1.2927859589786983,653855,26.019151543625654,2.347558
HO_OH,EXTRASENSORY_FAST,BRAVE_BIRD,40,15/15/15,KELDEO,RANDOM,RANDOM,1.2969613204142738,668777,20.130535639191248,2.35514
HONCHKROW_SHADOW_FORM,PECK_FAST,BRAVE_BIRD,40,15/15/15,KELDEO,RANDOM,RANDOM,1.3026744946708522,616812,45.015306011124,2.3655145
BRAVIARY,AIR_SLASH_FAST,BRAVE_BIRD,40,15/15/15,KELDEO,RANDOM,RANDOM,1.3112314524216684,662994,26.578054695702587,2.381053
LUGIA_SHADOW_FORM,DRAGON_TAIL_FAST,AEROBLAST_PLUS,40,15/15/15,KELDEO,RANDOM,RANDOM,1.3173080846771228,695982,15.2423011418226,2.3920875
UNFEZANT,AIR_SLASH_FAST,SKY_ATTACK,40,15/15/15,KELDEO,RANDOM,RANDOM,1.319141895489635,663769,30.402082195214835,2.3954175
TORNADUS_THERIAN_FORM,GUST_FAST,HURRICANE,40,15/15/15,KELDEO,RANDOM,RANDOM,1.3359934053299574,682918,23.773579314203804,2.426018
HONCHKROW,PECK_FAST,SKY_ATTACK,40,15/15/15,KELDEO,RANDOM,RANDOM,1.3440728012980074,649846,39.469420738156394,2.4406893
HONCHKROW_SHADOW_FORM,SNARL_FAST,SKY_ATTACK,40,15/15/15,KELDEO,RANDOM,RANDOM,1.3552060154281311,643259,46.1288947381835,2.460906
LUGIA,EXTRASENSORY_FAST,SKY_ATTACK,40,15/15/15,KELDEO,RANDOM,RANDOM,1.3576738401711073,727484,14.234284081659544,2.4653873
RAYQUAZA,DRAGON_TAIL_FAST,AERIAL_ACE,40,15/15/15,KELDEO,RANDOM,RANDOM,1.3616805240535677,705069,20.955200172781762,2.472663
