Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
LUGIA_SHADOW_FORM,EXTRASENSORY_FAST,FUTURESIGHT,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.69484526,123682,1.475,
BRAVIARY,AIR_SLASH_FAST,HEAT_WAVE,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.69973737,119680,3.863046606489202,
TORNADUS_THERIAN_FORM,ASTONISH_FAST,HURRICANE,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.7068745,125559,2.995,
NOIVERN,AIR_SLASH_FAST,PSYCHIC,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.7105967,123867,3.0910490400313204,
UNFEZANT,AIR_SLASH_FAST,RETURN,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.71151215,119896,5.004318389370653,
CROBAT_SHADOW_FORM,AIR_SLASH_FAST,FRUSTRATION,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.71257925,126307,2.825,
CROBAT_SHADOW_FORM,AIR_SLASH_FAST,SHADOW_BALL,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.71257925,126307,2.825,
STARAPTOR_SHADOW_FORM,WING_ATTACK_FAST,CLOSE_COMBAT,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.72421503,119523,5.872380249485402,
BRAVIARY,AIR_SLASH_FAST,CLOSE_COMBAT,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.7285567,124420,4.082703214523817,
SCYTHER,AIR_SLASH_FAST,RETURN,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.7301844,127028,3.3751757615463243,
UNFEZANT,AIR_SLASH_FAST,HEAT_WAVE,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.7408163,125038,5.252141333939282,
MOLTRES,FIRE_SPIN_FAST,HEAT_WAVE,40,15/15/15,BRELOOM,RANDOM,RANDOM,0.7420719,130780,2.975,
