Attacker,Fast Move,Charged Move,Level,"Arceus (Bug), Tier 5","Arceus (Bug), Tier 5","Arceus (Fire), Tier 5","Arceus (Fire), Tier 5","Arceus (Flying), Tier 5","Arceus (Flying), Tier 5","Arceus (Ice), Tier 5","Arceus (Ice), Tier 5","Kyurem (Black), Tier 5","Kyurem (Black), Tier 5","Kyurem (White), Tier 5","Kyurem (White), Tier 5","Kyurem, Tier 5","Kyurem, Tier 5","Articuno, Tier 5","Articuno, Tier 5","Entei, Tier 5","Entei, Tier 5","Ho-Oh, Tier 5","Ho-Oh, Tier 5","Lugia, Tier 5","Lugia, Tier 5","Moltres, Tier 5","Moltres, Tier 5","Regice, Tier 5","Regice, Tier 5","Reshiram, Tier 5","Reshiram, Tier 5","Thundurus, Tier 5","Thundurus, Tier 5","Thundurus (Therian), Tier 5","Thundurus (Therian), Tier 5","Tornadus, Tier 5","Tornadus, Tier 5","Tornadus (Therian), Tier 5","Tornadus (Therian), Tier 5","Yveltal, Tier 5","Yveltal, Tier 5","Zapdos, Tier 5","Zapdos, Tier 5","Mega Aerodactyl, Mega Tier","Mega Aerodactyl, Mega Tier","Mega Beedrill, Mega Tier","Mega Beedrill, Mega Tier","Mega Charizard X, Mega Tier","Mega Charizard X, Mega Tier","Mega Charizard Y, Mega Tier","Mega Charizard Y, Mega Tier","Mega Glalie, Mega Tier","Mega Glalie, Mega Tier","Mega Houndoom, Mega Tier","Mega Houndoom, Mega Tier","Mega Pidgeot, Mega Tier","Mega Pidgeot, Mega Tier","Mega Pinsir, Mega Tier","Mega Pinsir, Mega Tier","Aerodactyl, Tier 3","Aerodactyl, Tier 3","Arcanine, Tier 3","Arcanine, Tier 3","Ariados, Tier 3","Ariados, Tier 3","Butterfree, Tier 3","Butterfree, Tier 3","Charizard, Tier 3","Charizard, Tier 3","Cloyster, Tier 3","Cloyster, Tier 3","Cryogonal, Tier 3","Cryogonal, Tier 3","Delibird, Tier 3","Delibird, Tier 3","Dewgong, Tier 3","Dewgong, Tier 3","Drifblim, Tier 3","Drifblim, Tier 3","Farfetch'd, Tier 3","Farfetch'd, Tier 3","Flareon, Tier 3","Flareon, Tier 3","Galvantula, Tier 3","Galvantula, Tier 3","Glaceon, Tier 3","Glaceon, Tier 3","Glalie, Tier 3","Glalie, Tier 3","Jynx, Tier 3","Jynx, Tier 3","Lampent, Tier 3","Lampent, Tier 3","Lapras, Tier 3","Lapras, Tier 3","Magmar, Tier 3","Magmar, Tier 3","Marowak (Alola), Tier 3","Marowak (Alola), Tier 3","Ninetales, Tier 3","Ninetales, Tier 3","Noctowl, Tier 3","Noctowl, Tier 3","Pinsir, Tier 3","Pinsir, Tier 3","Scyther, Tier 3","Scyther, Tier 3","Shuckle, Tier 3","Shuckle, Tier 3","Swellow, Tier 3","Swellow, Tier 3","Togetic, Tier 3","Togetic, Tier 3","Tranquill, Tier 3","Tranquill, Tier 3","Typhlosion, Tier 3","Typhlosion, Tier 3","Walrein, Tier 3","Walrein, Tier 3","Xatu, Tier 3","Xatu, Tier 3"
Shadow Sandslash,Metal Claw,Rock Tomb,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aggron,Dragon Tail,Heavy Slam,40,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2207968622004026,2.2110924737697113,,,,,,,,,,,,,,,,,2.27880041950951,2.2698353762288836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aggron,Dragon Tail,Thunder,40,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2341346748781707,2.221127290210772,,,,,,,,,,,,,,,,,2.26802081256289,2.255170535679795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hippowdon,Ice Fang,Earthquake,40,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8741512653912766,1.8726291060540219,,,,,,,,,,,,,,,,,1.943023794445491,1.9408582912374441,,,,,2.1195274760570806,2.1050735080559004,,,,,,,2.0123544756885545,2.020525219352988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9467415411898001,,,1.974104300167993,1.9450660113834193,,,2.004528703077968,1.9585427051900857,,,,,,,,,,,,,,,,,,,,
Excadrill,Metal Claw,Earthquake,40,,,,,,,,,,,,,,,,,,,,,,,,4.850492845384034,,,,,,,2.961377749003651,,,,,,,,2.6299816777614593,2.701143597341845,,,,,,,,,,,,,,,,,,,,,,,,,5.118461887391157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shadow Nidoqueen,Poison Jab,Stone Edge,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3032421378753893,2.3562364557744666,1.9599526679277905,1.9265308725699541,2.4047600887078655,2.488101427180836,2.538337665608546,2.485759977362052,2.530851443877109,2.302674559441959,1.9976391227372339,1.945762165723451,1.9727306826276314,1.9203959078794424,2.3836147383755915,2.333628694502576,1.9751497648262002,1.9309551601215853,2.3639459503767637,2.3364075301676186,1.9113644550793023,1.9428802356134454,2.165923777187087,1.970354632666736,1.8905629600939335,1.922705821393774,2.041909180743392,2.0455407768417286,1.9411888878669756,1.9193465916114356,1.9402466780641314,1.954869759668346,2.3480088730587494,2.3722278338993874,1.9506565482721763,1.875131110087828,2.0360338530615514,1.9687091142170772,2.4128748444648833,2.3987179371003835,1.9558322890850122,1.8888365708959727,2.009382336240007,1.9713942904412785,1.929749562364313,1.941900469174667,2.3647699464599796,2.385783476224689,2.2247686295424955,2.2033645281280343,2.0087983509827763,1.9873475041851214,1.4548018617771672,1.4621040893197554,1.9317978899600952,1.9461783548066165,2.016381328307934,1.8934973865984863,2.1405327503131555,2.013439251218997,1.987834379602597,1.905966503408424
Shadow Nidoqueen,Bite,Stone Edge,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.10356055870419,2.146269784037536,2.165273348246459,2.1425339363813634,2.177617861541252,2.260226516072275,2.8572526207493016,2.8306205851759976,2.7637629282384584,2.4865803074628197,2.3211595312424236,2.268556416238768,2.1314702186116516,2.073282065873239,2.656680433947879,2.670714215459334,2.2649618305755244,2.2531071443213175,1.7469829658104834,1.718879360211278,2.2214313764570317,2.30261583379473,2.5364075608917886,2.2710277208573886,2.112650467636582,2.15444433387736,2.18872920976432,2.1820761225542924,2.1267756697383553,2.13832802513598,1.7545975245451628,1.7407763966908631,1.7177435586246756,1.7217130103835587,2.1553948313962104,2.0636544663572587,2.2377587987746272,2.1770812965756066,1.6889202039369065,1.6468945046823824,2.2710788004088793,2.2177091161146056,2.205111412264813,2.1764259565918462,2.231177822492204,2.2715572951397296,2.6003984976882077,2.646218435261763,2.2409337908117997,2.2431828497230506,2.222611695270416,2.1997866767295697,2.511964086686242,2.5697429125680893,2.1427797656391223,2.1901165928654005,2.2368429134484185,2.072348946317196,2.4887323275436257,2.312983319225243,1.784199132732242,1.7201075931420045
Aggron,Iron Tail,Heavy Slam,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.521125612055381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.409154887378998,,,,,,,,,,,,,,,,,
Aggron,Iron Tail,Thunder,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5258408817332243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shadow Torterra,Razor Leaf,Frustration,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.845813533231429,4.6667079565321385,,,2.726598028551028,2.742556980999555,,,,,,,2.930280736717916,2.78140240045128,,,,,,,2.586608075946568,2.679129098985311,,,,,,,,,,,2.8033059911008436,2.696289877569681,,,,,,,,,,,,,3.240320189699186,3.051927831361622,2.7493797214874363,2.7508786808548766,,,,,,,,,,,,,,,,,,,,,,,3.8825206462311153,3.8562889895525556,,,,,,,,
Excadrill,Mud-Slap,Earthquake,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.783391180624268,,,,,,,,,2.605755777020195,2.668343314455914,,,,,,,,,,,,,,,,,,,,,,,,,4.996077925220904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lycanroc (Midnight),Rock Throw,Psychic Fangs,40,,,,1.8733755399174368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9578741399454944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.873818270708928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lycanroc (Midnight),Rock Throw,Crunch,40,,,,1.8849947434774545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9578741399454944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8812221364890853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lycanroc (Midnight),Counter,Crunch,40,,,,2.6050617888872436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.749937765598548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6358728848420063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lycanroc (Midnight),Counter,Psychic Fangs,40,,,,2.661822228362877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.93818314656942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.833589385256319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Regirock,Lock-On,Focus Blast,40,,,,,,,,,,1.9876951786501575,,,,,,,,,,,,,,,,1.9722442990136524,,,,,,,,,,,,,,,2.957751268326362,2.94764915479648,,,,,,,,,,2.0478788377614396,,,,,,,,,,,,,,,1.905581171010891,2.017545970771241,,2.0579749823238904,,,2.002447117716562,2.073346004797852,,,,,,3.0495370236754433,,,,2.0507690608635265,,2.1590041924562486,3.045347410375077,,,,2.014319323973875,2.0680424509065163,,,,,,3.0140747314511325,,,,,,,2.49503662264114,2.5667487290431352,,,,,,,,,,2.0927438977719444,,
Regirock,Rock Smash,Focus Blast,40,,,,,,,,,,1.995687106201307,,,,,,,,,,,,,,,,2.091335378693599,,,,,,,,,,,,,,,,,,,,,,,,,1.9537899587398977,1.9735705362114304,,,,,3.0413556464386056,3.107470716145056,,,,,,,,,1.907704038731199,1.9974943750869523,,2.0418718670987674,,,1.9365697719610104,1.950777322023496,,,,,,,,,,1.983905636238494,,2.0140467513927343,,3.198003123740184,,,1.9749683116182755,1.9893141522196345,,,,,,,,,,,,,,,,,,,,,,,,2.0066483396404373,,
Regirock,Rock Smash,Return,40,,,,,,,,,,2.3077652306716447,,,,,,,,,,,,,,,,2.441709196409922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4201423519130296,,,,,,,3.0839222585018327,,,,,,,2.3143631367057806,,2.3666967741980303,2.941172407511789,3.0826788526330104,,,,,,,,,,,,,,,,,,,,,,,3.201150968357468,3.2565290986268582,,,,,,
Hippowdon,Fire Fang,Earthquake,40,,,,,,,,,,2.252267949535426,,2.247685682271034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2484040105827527,2.2594406957922835,,,,,,,,,,,,
Shadow Flygon,Splash,Earth Power,40,,,,,,,,,,,,,,,,,,,,,,,,,,2.990292268387965,,,,,,,,,,,,,,,,,2.7966953537233703,2.8153186199873135,,,,,,,,,,,16.666290998406566,16.360163871131057,,,,,2.646096569210852,2.6952225779180785,,,,,3.123290618422707,2.99736444639182,2.968269185942518,2.8455653477518923,,,2.8077516273669416,2.716341194459298,,,,,,,2.6313269735490725,2.633063674316703,,,3.1085764610043216,2.8952954579712835,3.1347324275652446,2.958611971440549,,,2.8284428775419848,2.7661194934120843,,,,,,,,,,,,,2.6019605939131547,2.5862564264742094,,,,,,,,,2.7983134606218485,2.811641311156296,,
Excadrill,Mud Shot,Earthquake,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8805685894175785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hippowdon,Ice Fang,Return,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2271357428308245,,,,,,,,,,2.2200633085080774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3495816405907286,,,,,,,,
Regirock,Lock-On,Zap Cannon,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1280628044135725,,,,,,,,,2.0576963164256328,2.053050666469436,,,,,,,,,,,,2.1257410046230407,,,2.102066510198591,2.1920733603596894,,,3.245301731466364,3.4068694835592797,,,,,,,,,,,,,2.1599945212528366,2.287055608749757,2.156286767617444,,,,,,,,,,,,3.2706446342551154,3.347490394244961,,,,,3.0697284626713963,3.1412256722691474,,,,,3.142127446742523,3.162841620312008,,,2.5219788857496748,2.620275712541679,,,2.0692335852043198,2.144251730363019,2.195075519379066,2.2677186132829883,,,,,,
Solrock,Splash,Return,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.884484921575262,,,,,,,,,,,,,4.68023079707064,4.897756239543589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.930822824192602,4.9656995138703826
Regirock,Rock Smash,Zap Cannon,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.437800585883287,2.4533443267260155,,,,,,,,,,,,2.504027239315177,,,2.4496457368639803,2.4755642003218283,,,,,,,,,1.9252720996048747,2.01211655043712,,,,,1.9551285097445148,1.9692820030174156,,3.6756845303499586,2.497438005914406,,,,,,,,,,,,,,1.9932504284733528,2.005817638996726,,,,,,,,,,,,,,,,,3.2561785445334426,,2.546111518318656,2.609965805388695,,,,2.0216318835158864,,
Excadrill,Mud Shot,Drill Run,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.513542602422682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lunatone,Splash,Return,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.68023079707064,4.897756239543589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.807026081862592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.930822824192602,4.9656995138703826
Lunatone,Splash,Moonblast,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.774388724114921,6.1458432711314055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shadow Cradily,Bullet Seed,Stone Edge,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.229375104540063,2.2674000383041015,2.4619014910462886,2.4805658723036084,2.6917393995346544,2.7485510012435044,2.9080204313900664,2.9112090337835137,2.8649330901444388,2.6963790075871703,1.9060965134115173,1.8805514533623948,2.204159496036183,2.172178716045285,2.532386845152317,2.5072900542768712,1.9054090030533957,1.903172032120787,2.421321051183014,2.4571063729710345,2.360230936520195,2.392614931119627,2.6608001920860325,2.4189688679760306,2.436789018575136,2.4610948458959507,2.280551228881296,2.2849314838161674,2.2866744484604116,2.284413309315973,2.2587727844216583,2.2121429968110813,2.369358918064837,2.430313772722886,1.8836199541378416,1.913344853372774,2.5387488133635197,2.46729373132339,2.4242963519258227,2.408102771773003,2.361615054512461,2.362862212930802,2.4645547058406,2.4687976837111516,2.4805315990828687,2.440921166321246,2.747565499213992,2.7956620890917137,2.1015827437740735,2.0950687705529325,2.516697224315866,2.4986597022138066,2.3823871629152413,2.41053966047418,2.427861548660609,2.474846172953094,2.5747165311385496,2.453053986795445,1.9182123147812538,1.9232818128902356,2.346176358274831,2.375611192195655
Shadow Cradily,Infestation,Stone Edge,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4546498862765067,2.4892816256703987,2.4619014910462886,2.4805658723036084,2.486719945956081,2.518179518944122,2.787709505502861,2.7261863713917536,2.8649330901444388,2.6963790075871703,2.1409467871766963,2.1287591369856225,2.204159496036183,2.172178716045285,2.532386845152317,2.5072900542768712,2.184861394487686,2.1846835012493004,2.5857507777487343,2.6421588551189945,2.360230936520195,2.392614931119627,2.6608001920860325,2.4189688679760306,2.173164103310708,2.186127260343239,2.280551228881296,2.2849314838161674,2.194352205327097,2.183383907814199,1.9398428460614572,1.895207126826909,2.557312123775557,2.623084110587599,2.1413496229511018,2.175472160874546,2.4291437705292047,2.3547238738078877,2.5670994401614786,2.5547984224585205,2.361615054512461,2.362862212930802,2.4645547058406,2.4687976837111516,2.258958348070638,2.1936442497565523,2.6560314628202275,2.693853726670343,2.1015827437740735,2.0950687705529325,2.516697224315866,2.4986597022138066,2.517925720831389,2.554620419103458,2.427861548660609,2.474846172953094,2.5747165311385496,2.453053986795445,2.1855211754601345,2.198988392457376,2.1621962623091484,2.1800025975514385
Shadow Cradily,Bullet Seed,Grass Knot,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4766062398795006,2.480801454816864,3.889694276837328,3.853644152374573,,,10.316194710030603,9.876287871184555,9.69322496136985,8.887096918954553,,,2.4126310525723382,2.40193821231718,6.118342772560064,6.008881979441975,,,3.902548192042753,3.8392481260460394,3.741870766264322,3.7799962830055773,4.095716848664549,3.797706346890953,3.862267192736838,3.807446319118555,2.487436840667679,2.5202368661889363,2.493570411124884,2.4696458347589316,2.476398396815863,2.455362460882839,3.746994397569972,3.754440112553144,,,,,3.7691627174195466,3.728981031845839,3.728142941332938,3.6789812122033916,3.8946698314094252,3.8734454926010464,3.9352562497678205,3.7724988064816722,9.531759298623586,9.323975521247863,2.413595541600061,2.389636969852441,3.997388097627241,3.8889517606389687,3.7558203452061876,3.7339981313323785,3.815075697214077,3.82256769076347,4.089312116835053,3.83547418037903,,,3.736010767475122,3.696806637252927
Shadow Cradily,Acid,Stone Edge,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.505530950853697,2.5641097960583727,2.21527383975292,2.1851823894623617,2.5616252421081205,2.5900773736063267,2.7709054059191396,2.6271513886879854,2.671520449497603,2.5019332542619774,2.242968912307232,2.214411231116363,2.1455393942655046,2.119724065465978,2.5986550643340105,2.5325161920693904,2.1094653112563795,2.0937925128629122,2.50866274124752,2.5055230650540703,2.17902867831424,2.2324525171678213,2.2954454439522447,2.1131430753144547,2.276469011884803,2.2392142984454124,2.2416661262509217,2.251833905915679,2.2198765498192667,2.213654896890779,2.3102665050267763,2.2604140363921363,2.556114613495977,2.5903772046499105,2.0796399889712753,2.1310132130349686,2.232935840576989,2.216060045556311,2.414655161199249,2.4205260283940015,2.1942982959494763,2.203526770285931,2.2204391425619563,2.2280190139549694,2.3921954459130115,2.3161843837218745,2.621464659072308,2.576341004168287,2.434110104470315,2.4138417751443995,2.2184959885985136,2.1644832157135308,1.852624107258714,1.8466897662963329,2.146042213081543,2.154222213170172,2.244865650828954,2.1437102094882308,2.1758791877951555,2.1429506625832015,2.1445823495672998,2.13106535239102
Shadow Cradily,Infestation,Grass Knot,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6523189725155745,2.6725630555095403,,,5.565126821543608,5.531771224855725,8.993847891995667,8.536797449319842,9.69322496136985,8.887096918954553,,,2.4126310525723382,2.40193821231718,6.118342772560064,6.008881979441975,,,4.206514056821128,4.15843870104165,3.741870766264322,3.7799962830055773,,,3.4145539620232035,3.331450852082884,2.487436840667679,2.5202368661889363,2.4138518674093383,2.3836147229921103,2.2084746571323333,2.173770399463766,,,,,3.7573285925519904,3.6517640967735248,,,,,3.8946698314094252,3.8734454926010464,3.5236869826316384,3.385062247074281,8.767899600862231,8.525833597434833,2.413595541600061,2.389636969852441,3.997388097627241,3.8889517606389687,4.001200204063335,3.990780938063731,3.815075697214077,3.82256769076347,,,,,3.3992040502369685,3.3486825307769617
Shadow Cradily,Acid,Grass Knot,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.69859826245904,2.720734003880908,3.24668279217448,3.193368876348479,5.160211959967252,5.099552166687353,7.015759839095972,6.585158455569721,6.613217071580401,6.08380643762899,,,2.3282723123479454,2.321438122289788,5.190008466176329,5.046243992664252,,,3.7793052287206903,3.73565402890561,3.2243063532314173,3.2455909924313304,3.364690794844888,3.081153148165985,3.3098652807421876,3.2440502084107785,2.410665661212124,2.4174622321831483,2.426257437660618,2.4020394327359904,2.515253011030204,2.479262050580129,3.8365758646093022,3.861566193315926,,,3.3513245363213264,3.2289960636480637,3.6345967056616364,3.5848556823410607,3.27998678492437,3.229155075456246,3.29291971508114,3.245987192358923,3.470106625261304,3.314802323352374,6.638785209813688,6.334421449945806,2.6923818208128827,2.663100072251232,3.282334079605517,3.160210781874068,2.6779461500805053,2.6289804476022,3.1703378443536647,3.1658212838985134,3.3557755002709135,3.136232511824457,,,3.1301565164786544,3.08041047223715
Shadow Cradily,Splash,Grass Knot,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1704829747802634,3.2701381349351264,,,,,13.163958994658708,12.77633005851875,,,,,3.162834888258753,3.2000903278684354,8.259264850145279,8.31837521316608,,,5.060271026773742,5.180926914033849,5.074144460406384,5.2139066019251,,,,,3.196534701561532,3.291092239297178,3.1707499730413162,3.271964552138527,3.2721371499580503,3.323823226239417,,,,,,,,,,,5.048375314480703,5.11221141545385,5.188873869687258,,12.679337184013919,12.521595021875717,3.19424621617999,3.166339406841934,5.1865645270079055,5.163557916401537,5.005595700806027,5.041532133533559,5.093705758957659,5.163843902905546,,,,,5.004464030710789,5.050492984722884
Shadow Cradily,Splash,Stone Edge,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.30943614046074,3.356575927411881,3.2592744197305445,3.287472209873709,3.3377003655503015,3.3654066524752606,3.5770733144518996,3.485621941094749,3.57385942776041,3.3095298036634,3.329814504331084,3.2712924147228,3.2408464541324458,3.244444593398623,3.292888454406175,3.30085865126829,3.283579176536997,3.2331413828018825,3.263613930324455,3.3076292357372967,3.255794921090109,3.294166325159392,3.767307967037853,3.311659270010352,3.3362027445626548,3.3075541986664874,3.352342467203193,3.3516860460645006,3.3434258713984613,3.3876944251339984,3.4465561113644654,3.297110178227,3.215340044322287,3.277472919735239,3.19476913187716,3.2211117792021695,3.2364896625896034,3.256527422120148,3.265981837506544,3.278215771186006,3.212149250575406,3.221344991426808,3.1921935505495687,3.2096390476796692,3.4494940875948874,3.309730713410689,3.346509104262306,3.3437061155951517,2.9724845196591954,2.9514570868056995,3.3752136496932224,3.3658417075873195,3.2297515692166847,3.2344256492601837,3.3139056986770905,3.379410531479808,3.424239353138436,3.2696005113528663,3.4866564918497334,3.3672779509515607,3.1836574603546497,3.28101795774989
Shadow Cradily,Bullet Seed,Bulldoze,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.954983393064322,4.83190319038678,2.699429360998594,2.6826444614788896,4.3132695066793785,4.305707123102251,,,10.078762630160302,9.190292712107118,,,3.482170556140274,3.432455880221733,,,,,,,,,2.941500537301581,2.6322596214196223,3.968348612442616,3.8704786927316404,3.700554912547875,3.668444035638647,,,,,2.625921786171842,2.624659375204891,,,2.749104142315234,2.655681587416751,2.624140175155658,2.602981165422025,2.598820812850984,2.5844284480110757,,,,,,,3.342211038728744,3.293837841669097,,,,,,,2.872932804125465,2.661529539181373,,,,
Shadow Cradily,Acid,Bulldoze,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.202780793525158,5.087159535350314,2.484211122914093,2.4345686895959644,3.9255549782185604,3.8701958616985817,7.89696451652759,7.5299396350148555,7.136504684698459,6.451342395574876,,,3.272710524430861,3.161610609687687,7.370220235394571,7.242106856175081,,,6.740558454608662,6.4865180972842476,4.646761766126769,4.697515468147455,2.577199020751373,2.3619034239975742,3.435033950693588,3.3392242494829967,3.4549590999703232,3.3616525184587167,3.3755520810502344,3.302386715687468,3.512116807362657,3.4430224801467078,2.724536510409028,2.751279588879366,,,2.521214875061478,2.446262131741105,2.6479014054151357,2.6169485359143745,2.488999879646266,2.4413418610644775,4.747194319499249,4.705162362887882,4.797324326936311,4.467326942771486,7.260531166486755,7.065081523016653,,,4.511376101575858,4.3857608642287875,3.123898010726215,3.118831638270261,4.439669151712331,4.476850341127001,2.5664208233015575,2.3970863347188254,,,4.320709409701654,4.284884401572257
Torterra,Razor Leaf,Frenzy Plant,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9531062837693034,2.029946017081659,,,,,8.470613690148074,8.288907319286801,8.636417413184352,7.968217982046943,,,2.045274082986442,2.0429634058876296,5.451807641330079,5.200471939052279,,,3.279947445305463,3.240305781718779,3.2706507130610274,3.294544122087487,,,3.1203639608359137,3.098384124397902,2.299441953442601,2.0966980928161862,1.9928430986303465,2.047423688719649,2.0181889853455885,2.028542391375194,3.3161719580895053,3.2707812072527775,,,,,3.2695971785516766,3.2521811682412216,,,3.295450512501676,3.2256612657040895,3.305841409850891,3.260779398563762,8.530727270237215,8.292791218224165,2.0014268643549946,2.010346270945705,3.3049416127220357,3.174617418769175,3.283486481090484,3.2961361683001917,3.271373568290661,3.2333561946794904,,3.1388082033760387,,,3.146619369367189,3.080119520204993
