Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
SWELLOW,STEEL_WING_FAST,RETURN,40,15/15/15,MACHAMP,BULLET_PUNCH_FAST,CROSS_CHOP,2.9120230214333245,301242,9.870790531494926,1.7274735
CROBAT,BITE_FAST,AIR_CUTTER,40,15/15/15,MACHAMP,BULLET_PUNCH_FAST,CROSS_CHOP,2.93218312699936,309618,3.558887735186092,1.7394329
SCYTHER,FURY_CUTTER_FAST,RETURN,40,15/15/15,MACHAMP,BULLET_PUNCH_FAST,CROSS_CHOP,2.990553100690451,315782,4.06334163079045,1.7740592
SWELLOW,SPLASH_FAST,AERIAL_ACE,40,15/15/15,MACHAMP,BULLET_PUNCH_FAST,CROSS_CHOP,3.021259358441566,304825,10.836378999252847,1.7922748
CROBAT,BITE_FAST,SLUDGE_BOMB,40,15/15/15,MACHAMP,BULLET_PUNCH_FAST,CROSS_CHOP,3.133454963082062,330872,3.791533654382695,1.8588316
NOIVERN,BITE_FAST,DRACO_METEOR,40,15/15/15,MACHAMP,BULLET_PUNCH_FAST,CROSS_CHOP,3.150507121206579,332672,4.7567121249586135,1.8689473
SCYTHER,STEEL_WING_FAST,BUG_BUZZ,40,15/15/15,MACHAMP,BULLET_PUNCH_FAST,CROSS_CHOP,3.1519875135931614,332828,4.931345668190634,1.8698255
FEAROW,PECK_FAST,TWISTER,40,15/15/15,MACHAMP,BULLET_PUNCH_FAST,CROSS_CHOP,3.2087403836444794,337744,9.786537483543208,1.9034925
CROBAT_SHADOW_FORM,BITE_FAST,CROSS_POISON,40,15/15/15,MACHAMP,BULLET_PUNCH_FAST,CROSS_CHOP,3.26307459394145,344559,4.7158487976184436,1.9357247
FEAROW,STEEL_WING_FAST,DRILL_RUN,40,15/15/15,MACHAMP,BULLET_PUNCH_FAST,CROSS_CHOP,3.293876094427525,346436,10.099557222925023,1.9539968
CROBAT,BITE_FAST,SHADOW_BALL,40,15/15/15,MACHAMP,BULLET_PUNCH_FAST,CROSS_CHOP,3.311299952075205,349651,4.064100039608383,1.964333
