Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
TORNADUS,AIR_SLASH_FAST,RETURN,40,15/15/15,BLAZIKEN_MEGA,RANDOM,RANDOM,2.7798803,738133,45.92542647887471,
YVELTAL,GUST_FAST,HYPER_BEAM,40,15/15/15,BLAZIKEN_MEGA,RANDOM,RANDOM,2.781148,763591,36.754891171462006,
GYARADOS,DRAGON_TAIL_FAST,HYDRO_PUMP,40,15/15/15,BLAZIKEN_MEGA,RANDOM,RANDOM,2.7814796,777699,31.382786051877517,
HONCHKROW,SNARL_FAST,SKY_ATTACK,40,15/15/15,BLAZIKEN_MEGA,RANDOM,RANDOM,2.78474,715451,58.17119965957101,
LUGIA_SHADOW_FORM,DRAGON_TAIL_FAST,FUTURESIGHT,40,15/15/15,BLAZIKEN_MEGA,RANDOM,RANDOM,2.792059,789617,26.270142658946046,
SALAMENCE,DRAGON_TAIL_FAST,OUTRAGE,40,15/15/15,BLAZIKEN_MEGA,RANDOM,RANDOM,2.7990003,781125,33.17052106835237,
RAYQUAZA,DRAGON_TAIL_FAST,RETURN,40,15/15/15,BLAZIKEN_MEGA,RANDOM,RANDOM,2.7992895,781390,33.13910989831159,
RAYQUAZA,SPLASH_FAST,AERIAL_ACE,40,15/15/15,BLAZIKEN_MEGA,RANDOM,RANDOM,2.8056245,783337,33.03016535768959,
SALAMENCE_SHADOW_FORM,FIRE_FANG_FAST,OUTRAGE,40,15/15/15,BLAZIKEN_MEGA,RANDOM,RANDOM,2.8146687,763437,39.25338192735952,
AERODACTYL_MEGA,ROCK_THROW_FAST,RETURN,40,15/15/15,BLAZIKEN_MEGA,RANDOM,RANDOM,2.8183396,778978,33.85783695719723,
TOGEKISS,HIDDEN_POWER_WATER_FAST,AERIAL_ACE,40,15/15/15,BLAZIKEN_MEGA,RANDOM,RANDOM,2.8221624,777842,34.863140307856696,
TOGEKISS,HIDDEN_POWER_PSYCHIC_FAST,AERIAL_ACE,40,15/15/15,BLAZIKEN_MEGA,RANDOM,RANDOM,2.8221624,777842,34.863140307856696,
TOGEKISS,HIDDEN_POWER_GROUND_FAST,AERIAL_ACE,40,15/15/15,BLAZIKEN_MEGA,RANDOM,RANDOM,2.8221624,777842,34.863140307856696,
BLAZIKEN_MEGA,COUNTER_FAST,RETURN,40,15/15/15,BLAZIKEN_MEGA,RANDOM,RANDOM,2.8378248,750121,49.77963934557471,
