Attacker,Attacker Fast Move,Attacker Charged Move,Attacker Level,Attacker IV,Boss,Boss Fast Move,Boss Charged Move,Estimator,Time to Win,Deaths,Estimator Unscaled
STARAPTOR_SHADOW_FORM,WING_ATTACK_FAST,HEAT_WAVE,40,15/15/15,GLOOM,RANDOM,RANDOM,0.7669654,136514,2.25,
SALAMENCE,FIRE_FANG_FAST,OUTRAGE,40,15/15/15,GLOOM,RANDOM,RANDOM,0.7691827,136914,1.46,
DRAGONITE_SHADOW_FORM,DRAGON_TAIL_FAST,OUTRAGE,40,15/15/15,GLOOM,RANDOM,RANDOM,0.77509826,137967,1.625,
ARTICUNO_SHADOW_FORM,ICE_SHARD_FAST,HURRICANE,40,15/15/15,GLOOM,RANDOM,RANDOM,0.77559733,138056,1.295,
DRAGONITE_SHADOW_FORM,DRAGON_TAIL_FAST,DRACO_METEOR,40,15/15/15,GLOOM,RANDOM,RANDOM,0.7764217,138203,1.52,
SALAMENCE_SHADOW_FORM,FIRE_FANG_FAST,HYDRO_PUMP,40,15/15/15,GLOOM,RANDOM,RANDOM,0.78223616,139238,1.9,
YVELTAL,SNARL_FAST,HURRICANE,40,15/15/15,GLOOM,RANDOM,RANDOM,0.7837405,139505,1.255,
SALAMENCE,FIRE_FANG_FAST,RETURN,40,15/15/15,GLOOM,RANDOM,RANDOM,0.7854518,139810,1.28,
MOLTRES,WING_ATTACK_FAST,HEAT_WAVE,40,15/15/15,GLOOM,RANDOM,RANDOM,0.7875266,140179,1.16,
MOLTRES_SHADOW_FORM,FIRE_SPIN_FAST,FRUSTRATION,40,15/15/15,GLOOM,RANDOM,RANDOM,0.7952948,141562,1.495,
MOLTRES_SHADOW_FORM,FIRE_SPIN_FAST,ANCIENT_POWER,40,15/15/15,GLOOM,RANDOM,RANDOM,0.7952948,141562,1.495,
ARCHEOPS,WING_ATTACK_FAST,RETURN,40,15/15/15,GLOOM,RANDOM,RANDOM,0.7956737,141629,2.005,
MOLTRES,FIRE_SPIN_FAST,RETURN,40,15/15/15,GLOOM,RANDOM,RANDOM,0.79577327,141647,1.22,
HONCHKROW,SNARL_FAST,PSYCHIC,40,15/15/15,GLOOM,RANDOM,RANDOM,0.7965352,141657,2.71,
YANMEGA,WING_ATTACK_FAST,AERIAL_ACE,40,15/15/15,GLOOM,RANDOM,RANDOM,0.7983175,142100,1.485,
SCYTHER_SHADOW_FORM,FURY_CUTTER_FAST,AERIAL_ACE,40,15/15/15,GLOOM,RANDOM,RANDOM,0.7990738,142235,1.815,
TORNADUS,AIR_SLASH_FAST,RETURN,40,15/15/15,GLOOM,RANDOM,RANDOM,0.7992,142257,1.845,
